"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"g16877"	2395.06087091159	6.00275349189972	0.674856793031942	8.89485525504016	5.84954910134966e-19	7.12684661990522e-17
"g16876"	1589.16697363173	4.31168815981837	0.77337372085459	5.57516766286536	2.47291577862767e-08	5.12605112697136e-07
"g15782"	6.5270387092994	5.63087222703798	1.93442049553116	2.91088325420778	0.00360408655188815	0.0153293203014506
"g3054"	40.875328203683	4.01208615054283	1.17253717778993	3.421713380641	0.000622278746919021	0.00348912785114595
"g3055"	847.858918495396	2.70333016111061	0.811373739458979	3.33179400520552	0.00086288101384628	0.00461024998826441
"g3053"	88.0802613238238	-1.73778132726539	0.418630285448739	-4.15111230044578	3.30863361029274e-05	0.000282600396509844
"g904"	10.0958385009401	-1.84438430099885	0.659424879504969	-2.79695892333245	0.00515860912856554	0.0208024848042957
"g1755"	18943.7602586537	6.74176071998506	0.795274188360307	8.47727842630627	2.30522819668773e-17	2.30234666144187e-15
"g23513"	1171.06343011551	-1.35722961992	0.297277103536876	-4.56553701503501	4.98217272235173e-06	5.54984994382121e-05
"g23517"	384.273434058286	0.768895501446479	0.271544770535406	2.83156070334349	0.00463214401014251	0.018962232745758
"g9288"	3082.86912638952	3.19585538385163	0.478452003467409	6.6795736263843	2.3963842403701e-11	9.13846188967978e-10
"g9283"	488.89004279077	2.58962930224485	0.462470579266534	5.59955469243457	2.14903125819212e-08	4.55677580898685e-07
"g9282"	1070.82827877768	2.29196471296328	0.455415659183357	5.03268753883691	4.83651081601038e-07	7.22926761257061e-06
"g9287"	1711.47453888366	3.52849939332566	0.445211000714208	7.92545419512374	2.27313930677522e-15	1.67185116043911e-13
"g17252"	854.991515122187	0.805900945888939	0.160301741193884	5.02739982664446	4.97175048881376e-07	7.39369120916822e-06
"g17253"	263.531344461601	-1.16641013372094	0.369758351530833	-3.15452005043806	0.00160762331299523	0.00780414321895336
"g17251"	2891.69985036824	1.51407840824035	0.256171208763741	5.91041598916269	3.41244856339451e-09	8.60602881597542e-08
"g17257"	381.831261563859	1.07428698365474	0.27854495649237	3.85678131524227	0.000114889860337502	0.000828982471986077
"g17254"	520.585191239977	1.16301266936163	0.277423273080025	4.19219576082987	2.76267441366204e-05	0.000243909044918892
"g17258"	2858.40963793635	5.77366920735671	0.570542948165789	10.1196048884982	4.52237517194322e-24	1.01915783041562e-21
"g21202"	4598.95981181454	2.23447680924511	0.533778841974908	4.18614720841661	2.83729373317235e-05	0.000249120625582935
"g21204"	182.841543861909	3.05348556959771	0.675448161903327	4.52068084839165	6.16410596730282e-06	6.63112941819149e-05
"g2085"	894.026399908338	-1.41642579874926	0.42428996272386	-3.3383438760985	0.000842793770787574	0.00451527854401219
"g7561"	4.19399195379649	-3.30395493055184	1.33923772161559	-2.46704142007448	0.0136234597759039	0.0459095832291227
"g4031"	741.688617925128	-1.85931246820547	0.326298623689524	-5.69819280014683	1.21084075262156e-08	2.68739378151285e-07
"g12377"	81.17273952722	-1.11614386546131	0.342926957326249	-3.25475685598974	0.00113489482805171	0.00580424244617194
"g12378"	415.206348724231	-1.02728133733289	0.26939645718326	-3.81326966239229	0.00013714033727966	0.000960802251375792
"g14231"	2765.56098086623	2.11734075157584	0.470039684780583	4.50459997343464	6.64980869805249e-06	7.11011784028995e-05
"g14230"	108495.341900579	8.08446016302507	0.611819520167185	13.2137989987896	7.30428572175746e-40	6.7576176008975e-37
"g14234"	848.547173613957	1.59947720712936	0.570032809542333	2.80593885185932	0.00501702120051	0.0203107320733682
"g14237"	345.199537744524	1.02488098371168	0.302689213040375	3.38591842575827	0.000709404680136946	0.0039017257407532
"g12997"	976.53320747192	1.3807003199272	0.176935397595862	7.80341491124828	6.02540365502228e-15	4.16986399401503e-13
"g12998"	696.747335673531	4.56074096634289	0.924661200717268	4.93233733913036	8.12514348795304e-07	1.14902471626097e-05
"g10405"	11.1165714503554	2.57372189684323	0.798342319693029	3.22383247556368	0.00126487371909866	0.00635255720980464
"g6066"	4.61814480421927	2.18464156852054	0.737277796364107	2.9631186227147	0.00304539183207372	0.0133595951145974
"g6067"	7.64802915247276	1.78331254012709	0.616202188800951	2.89403798385914	0.00380322151621654	0.0160278383556315
"g6065"	295.53955597274	2.22926876657177	0.473716709250089	4.7059111976455	2.52734523274301e-06	3.07657025631279e-05
"g10262"	41792.441080524	-4.27285716502153	0.42386917278969	-10.0806037318066	6.73112512627372e-24	1.4607372527116e-21
"g10263"	34276.8792880357	-4.4744058100471	0.453693330256529	-9.86218115112506	6.071588250192e-23	1.18584864735417e-20
"g10267"	2248.40338986106	2.43666778862139	0.562658956699537	4.33063005504164	1.4868329793357e-05	0.000141732918171166
"g10265"	552.969639569764	-1.80145642066912	0.339723053633311	-5.3027205584157	1.14089495615823e-07	1.97380686424616e-06
"g2867"	482.928369659018	-1.56802375439894	0.294025587967227	-5.33294998316173	9.66299343913918e-08	1.69856098673188e-06
"g2865"	1642.5477464413	0.704439113456639	0.278957688277954	2.52525434163597	0.011561458096376	0.0401001007139103
"g2868"	676.309523468496	-1.74037871431697	0.349417429997161	-4.98080108462566	6.33216011178442e-07	9.21413165934987e-06
"g2869"	266.706337172988	1.72779891190763	0.49751222119589	3.47287732501214	0.000514910652846879	0.00297200363563026
"g18053"	96.097595467257	-2.19810526302693	0.764798006610554	-2.87409910071357	0.00405181804468538	0.0169537866197285
"g1512"	425.872719170567	4.51771779496316	0.50168011501763	9.0051761266328	2.15319917195664e-19	2.80362481812251e-17
"g1510"	48.1576172233024	5.40704540567201	0.539935917510751	10.0142354496436	1.31978375783224e-23	2.76180463037799e-21
"g1516"	25.1948280226822	6.43939275302136	2.13908659177704	3.01034692928062	0.002609494410584	0.0117433929209538
"g12396"	5258.0807060959	1.67360130313596	0.564646035824232	2.96398309197894	0.00303684972421747	0.0133321040090646
"g12397"	524.50819651499	-0.694524064870128	0.282655390484352	-2.45714070295991	0.014004782321507	0.0469532831675472
"g7919"	335.296219535467	0.957896573051543	0.300849681553572	3.18397070625109	0.00145269712736738	0.00714080260203124
"g7918"	221.519636378667	-1.07503573810116	0.34552974843974	-3.11126825680148	0.00186285626873976	0.00882471823352164
"g291"	2839.84289563288	-1.34109407105943	0.510458183993755	-2.62723590905507	0.00860816320246447	0.0316028180394571
"g293"	102.039913850012	3.69794951065823	1.08522091370059	3.40755459462008	0.000655477943657997	0.00364389351474392
"g297"	252.30234214621	4.34004986873871	0.533601605044934	8.13350227530377	4.17062257165699e-16	3.50771308921467e-14
"g13103"	971.768344413431	-1.42513472488307	0.317969721283294	-4.48198249547588	7.39528108262984e-06	7.77012856368603e-05
"g430"	2376.13664203504	3.09271393612878	1.08795579883127	2.8426834430692	0.00447354785428117	0.0184288784116603
"g431"	1170.6629381028	2.1095464415192	0.57558260538643	3.66506288024967	0.000247277820756703	0.00158578968743572
"g432"	11666.6538666447	3.94332288150698	0.627331702881659	6.28586577626041	3.26031548252177e-10	1.01793651068859e-08
"g433"	7325.75735210411	2.15080685356991	0.596488748441744	3.60577942029693	0.000311217413392955	0.00192829738900999
"g7003"	47.1981343340788	-3.72904221847985	1.51417645347779	-2.46275274583415	0.0137874958965946	0.046348556678206
"g18210"	33342.5712721811	1.02146051878074	0.269092135344772	3.79595084587664	0.000147078640468511	0.00102430599926921
"g23759"	29398.7100678705	1.05697545794908	0.27085396342154	3.90238135930124	9.52509287884049e-05	0.000704977189996877
"g15623"	67.1034799235102	2.51085062025856	0.958047077878995	2.62080087527358	0.00877234837810021	0.0320983221878113
"g23755"	896.199616873306	-1.71537038795081	0.35760387055264	-4.79684513844853	1.61184117290094e-06	2.08945015761451e-05
"g15626"	86.5292915829041	4.96905378089834	0.759839669061795	6.53960826635154	6.16801772095788e-11	2.19476549593113e-09
"g14577"	448.071958403396	-0.747250351938343	0.259694613060955	-2.87741953185202	0.00400942153335339	0.0168043900127053
"g14573"	45728.3359764932	0.597408578956307	0.233347065341667	2.56017181138139	0.0104620426380419	0.0370470961908744
"g14570"	828.527241271823	1.02099786617428	0.32241397558524	3.1667295573059	0.00154163615899645	0.00752328717458069
"g14571"	197.152663653222	3.60590193769668	0.712285518477589	5.06243892955144	4.13926680213262e-07	6.30502875631605e-06
"g14578"	169.259625116212	1.46917274957901	0.297209470031258	4.9432232069338	7.68414204481127e-07	1.09369918108253e-05
"g19627"	2897.87369004539	-1.13544970717626	0.237101257713075	-4.78888099594271	1.67713897391039e-06	2.16451900759155e-05
"g19999"	84.394641096133	2.35907266267209	0.497291190553831	4.7438456732861	2.09698628728145e-06	2.62354626034401e-05
"g19998"	3137.10566311308	2.84146907032044	0.761072734402547	3.73350527732548	0.000188833235355962	0.00126933484171591
"g11336"	1927.62216149145	0.721839345357613	0.231927232003651	3.11235269408229	0.00185602614116806	0.00879860504569908
"g21875"	689.61126501621	2.12922692274707	0.332131494054377	6.41079500397657	1.44762741412741e-10	4.8285378909927e-09
"g9984"	1006.35006622061	4.93350508361477	1.05793426764981	4.6633380111361	3.11121103368196e-06	3.68523366240307e-05
"g9986"	65.2651659583744	5.7738442070298	1.14225725123539	5.05476695445373	4.30916625893941e-07	6.51302876179166e-06
"g9987"	98.8111315719559	6.60433514884623	1.63846286380734	4.0308116190681	5.55845810895621e-05	0.000441312450945042
"g9360"	37.8152807206065	-2.58091225291206	0.680065072286524	-3.79509602549427	0.000147586323158723	0.00102662144380056
"g20059"	98.3734745171097	-0.519297059814112	0.211478148672939	-2.45555894579552	0.014066568122438	0.0471154981814433
"g20054"	310.853588522388	-0.998013544858042	0.275484689370947	-3.62275503272776	0.000291481840852262	0.00182077746926121
"g20055"	517.84015828112	-1.00264574327386	0.267400715658253	-3.74960007420203	0.000177116806198028	0.00120392854576525
"g20052"	248.956657574936	-1.39126799891124	0.372772705151355	-3.73221531427939	0.000189803152529387	0.00127293416541197
"g20051"	44.7186608699295	2.52304187834807	0.917867067798147	2.74880967720145	0.0059812104852562	0.0235312707945017
"g17590"	322.265208548076	0.985092881562811	0.389251375550355	2.53073705949017	0.0113823140010062	0.0396078836681077
"g17596"	1328.84823186466	1.30977663310571	0.423888307390943	3.08990979526531	0.00200217292910871	0.00939263297247742
"g17041"	335.946164647179	-1.71142419255607	0.370360141076015	-4.62097294699109	3.81944583357878e-06	4.41698808306893e-05
"g17040"	48.7948874060165	-1.56775289229749	0.453160393452832	-3.45959822382551	0.000540981928502063	0.00310374075579683
"g13743"	3.88843309496289	5.61915727646202	2.17880654881393	2.57900697036224	0.00990847873083055	0.035472757460395
"g8577"	4977.56204535985	1.52287188682678	0.427429084527977	3.56286444219989	0.000366830128274959	0.00222196416086052
"g8570"	845.210775083098	-1.12364054803942	0.220936601603957	-5.08580533909733	3.66069369636529e-07	5.65942601536579e-06
"g8571"	376.209407658832	-0.963854566782599	0.266355049462803	-3.61868329031698	0.000296105746317839	0.00184703577316358
"g8579"	624.905653451177	2.98100392530771	1.00141807577421	2.97678262198638	0.00291290463716887	0.0128780275936002
"g21018"	63.0572484793235	2.91822466701849	0.559262559833731	5.21798682158533	1.80878330352633e-07	2.96593217438301e-06
"g7796"	7467.81916561404	3.5139885887744	0.671624206314298	5.23207555019238	1.67617211524897e-07	2.77436473087066e-06
"g3492"	1070.38500567164	-1.27850893900627	0.274112476127696	-4.66417638871232	3.09855520984727e-06	3.67271769917029e-05
"g3493"	20633.8003423281	1.83140425236125	0.40072132562245	4.5702690005741	4.87098569822745e-06	5.45364245881797e-05
"g15352"	1016.85233513378	3.56417690797215	0.886079504929821	4.02241208395227	5.76051588861358e-05	0.000454582921823864
"g15354"	1619.37890024117	1.34375193518887	0.411708389683533	3.26384394600696	0.00109911686272774	0.00565416336348501
"g15356"	13015.8242255777	1.41404464925058	0.366170915540279	3.86170662179486	0.000112597728123065	0.000815510039121232
"g4263"	172.37023569309	-1.4327710417494	0.510398089613671	-2.80716380195288	0.00499798201436036	0.0202663270699946
"g4260"	105.424359845249	-1.6415409313	0.67272714485359	-2.4401288752177	0.0146820230918998	0.0486760848565475
"g4264"	365.81420606448	-1.92121354980458	0.294629629946355	-6.52077508346457	6.99450020530202e-11	2.4838247395717e-09
"g5796"	92.9328592190422	2.24118959913239	0.543209398281706	4.12582994002272	3.69400168031054e-05	0.00031009150686007
"g11073"	152.548856272398	0.660451201897377	0.230399773316777	2.86654449520365	0.00414979819463972	0.01730563443756
"g11076"	1221.97515680685	2.27543676607561	0.395313024698491	5.75603793427021	8.61110431342710e-09	1.97605733187234e-07
"g11079"	28.0737763229998	1.51456413000802	0.539148867792956	2.80917613016233	0.00496684652909851	0.0201540231506218
"g14001"	709.720164934315	-0.893939152011847	0.310828993714617	-2.87598380488471	0.00402770376473084	0.0168649301516052
"g5135"	44.8502211666656	6.88528008141885	0.987869343952942	6.9698286757918	3.17327183282352e-12	1.43427291655073e-10
"g5137"	162.462842471158	-1.14212100427637	0.34430230500432	-3.31720406072227	0.000909231822069328	0.00481690083433835
"g5139"	1385.00341503825	0.357089948026591	0.125506886046137	2.84518211929281	0.00443860374108964	0.0183011942573853
"g22016"	2.57879690661778	5.33848524784347	2.16464155200407	2.46622136718247	0.0136546917510492	0.0459812589271922
"g18806"	1564.08861489103	3.58086655673198	0.783601546353595	4.56975432653898	4.88296277557606e-06	5.4635722259119e-05
"g18809"	2216.55342305026	-1.02173637282713	0.343786633940554	-2.97200726251563	0.002958596855172	0.0130406759077767
"g16099"	253.075226601994	1.96006771962892	0.509321709065729	3.84838832655368	0.000118897475456219	0.000852357187426351
"g14839"	28.3060125059954	2.82596403008533	1.12573362971662	2.51033100147921	0.0120618041383583	0.0414916620634174
"g14832"	95.0806952379959	-1.22297297663895	0.339359034715845	-3.60377314740709	0.000313630818425132	0.00193914967508863
"g14831"	1110.1122418517	-1.64103343014522	0.394183048066678	-4.16312532513482	3.13920950811386e-05	0.000270196098680007
"g16548"	1098.48302962439	1.55250788629705	0.466147815088308	3.33050555219902	0.00086688434770884	0.00463023186387906
"g16543"	5.86268585834294	-5.29630739515505	1.56893774135535	-3.37572821122891	0.000736206071357533	0.00402896336311417
"g18398"	423.304650970676	-0.655665248686019	0.224989948218587	-2.9141979625197	0.00356603695143262	0.0151960721290382
"g18393"	59.1969123422949	-1.31121586158189	0.271913905731088	-4.82217287878844	1.42002788054172e-06	1.87396772403621e-05
"g8926"	728.865642695108	1.21021945997274	0.272671682391058	4.43837603289173	9.06401644734897e-06	9.22032876802664e-05
"g15016"	50.8455352476039	-3.97037024786268	0.733965578758311	-5.40947745067223	6.32089085609332e-08	1.17079683317606e-06
"g18025"	33.3975952545572	4.68719856393269	1.17300989444789	3.99587299827411	6.44562836783906e-05	0.000502444591795455
"g15018"	787.841325205684	1.05944165829574	0.377474066069467	2.80666078421603	0.00500579241172059	0.0202792853222458
"g15019"	25690.0246932795	1.07899860090983	0.282839854812824	3.8148746810236	0.000136252061054725	0.000955340538181078
"g23270"	15.8095304230618	4.80197073392356	1.46855984740262	3.26985021578561	0.0010760444551411	0.00555661264173628
"g23276"	144.702904247476	2.70033744293653	0.528520470001587	5.10923908572249	3.23458831794057e-07	5.07657084399637e-06
"g23275"	154.2904506559	3.17687975844967	0.69189380124619	4.59157135492137	4.3992118188785e-06	5.00837728965326e-05
"g23274"	258.6670303061	3.18369663976123	0.595030324863674	5.35047796175874	8.77222355347858e-08	1.56584339447511e-06
"g23279"	9709.79791104196	6.09743634077464	0.670736071346599	9.09066412446428	9.84359208438656e-20	1.36244615479801e-17
"g21656"	749.960046565644	-1.1979651576945	0.419076339455188	-2.85858457018092	0.00425535662563064	0.0176750138859488
"g21655"	860.205904786302	-2.13475046590831	0.40562567144615	-5.26285838442479	1.41832826926585e-07	2.39494469905428e-06
"g21652"	3370.49344883198	1.56756870020399	0.406621812127559	3.85510234190841	0.000115681225602466	0.00083303751890215
"g21651"	93.579791311334	0.904030188177892	0.367115630341145	2.46252165111525	0.0137963842813258	0.0463695684315763
"g21658"	187.042077923575	2.03536147679787	0.352997695309911	5.76593417985618	8.12067502380773e-09	1.8683930048232e-07
"g3214"	23214.9453594756	1.04683152991214	0.263401168636305	3.9742858216304	7.05907516601581e-05	0.000543752950342796
"g12898"	527.470803257493	1.21774295799311	0.299710276105761	4.06306708537213	4.84321028623806e-05	0.00039178071979518
"g12893"	10785.3140327828	0.605124010927796	0.220559528150292	2.74358589720711	0.00607721464272921	0.0238396070051091
"g12891"	355.108906825422	0.613337801167775	0.231550952440522	2.64882435033526	0.00807723000581444	0.0300172408123058
"g12895"	1176.4157544661	1.52153622856135	0.449591392474788	3.38426458786502	0.000713691912750775	0.00391917414630838
"g23767"	177.643931192724	-1.79830868433437	0.277983470698147	-6.46912091506008	9.85746955249468e-11	3.39089236386989e-09
"g23760"	187.668884908895	-1.35803752737369	0.297882910385586	-4.55896421052088	5.14065299980109e-06	5.70469687061259e-05
"g8977"	94.5173551684199	4.78512673799561	0.924747900922453	5.17452024840755	2.28497330872538e-07	3.68488631383255e-06
"g8975"	3186.77153022792	2.97488636396847	0.367443401641649	8.09617576660077	5.67138628346541e-16	4.61535315234977e-14
"g8978"	558.486661498644	1.59934952290644	0.518182549191261	3.08645963744356	0.00202555444321628	0.00949218768404581
"g11276"	74979.7256352171	8.33533075099873	0.474826938409622	17.5544605344359	5.49869336771239e-69	3.22186773392161e-65
"g11277"	24572.2219504311	8.42876857520069	0.511088050633709	16.4918130344657	4.2015063527789e-61	1.47708157338295e-57
"g11274"	263.578744845412	-0.489090837347019	0.189596928136534	-2.57963481873931	0.00989048435417255	0.0354335457994471
"g11275"	20371.2500386711	8.03870835352935	0.472622743879625	17.0087209251546	7.07659204912879e-65	3.10980837598965e-61
"g11273"	1085.7606322895	-0.938458247852117	0.352442041267255	-2.66273071304932	0.00775094148077358	0.0289956361760275
"g10639"	77.243098368752	-1.8073173103912	0.315048231529684	-5.73663690037541	9.65749921911541e-09	2.19611282372071e-07
"g10630"	14.4094550521171	7.88215256939942	1.83944619458018	4.28506829535092	1.82683060348715e-05	0.000169635648959837
"g10637"	94.511643812148	3.81554272595161	1.24626470612986	3.0615829102634	0.00220170007493665	0.0101926478581081
"g10636"	693.80426344718	0.667844438337624	0.254841373672223	2.62062799581596	0.0087767976085705	0.0321079184939547
"g17942"	6.10515916558463	6.64264068364899	2.48207804461361	2.676241666963	0.00744529381497501	0.0280783897617745
"g17943"	11452.9855378449	7.53529621155757	0.902426565873484	8.35003810450099	6.82409474707158e-17	6.3467691779907e-15
"g17945"	151.574357072938	2.16107152388025	0.517925184637687	4.17255539599222	3.01202336021481e-05	0.000261458501856079
"g643"	2481.9618140997	1.83637171637731	0.527873517647652	3.47881008420479	0.000503645379404167	0.00291908757419564
"g642"	86.4642286680912	3.30356894913402	0.853788137394251	3.8693076238052	0.000109144861080316	0.000793772597463712
"g641"	5.8318111022675	4.17216588792723	1.5321727294447	2.72303886353553	0.00646844481037077	0.0250445645102858
"g640"	3242.95734643517	1.0859760442787	0.277343793430727	3.91563132113121	9.01679484392904e-05	0.000673310194420496
"g647"	560.244858535283	-2.2192243838819	0.461346898760373	-4.8103160330001	1.506918431761e-06	1.97040796983063e-05
"g646"	317.627251232724	1.86839685621771	0.316396772205062	5.90523361915578	3.52147364319823e-09	8.84292338573408e-08
"g644"	2705.63879869232	0.954611574964383	0.355526005878081	2.68506820649217	0.00725150061708783	0.0274535597344755
"g649"	20.6377070271951	6.55032019331684	1.41220650050017	4.63835861893915	3.51187041496721e-06	4.09361128344123e-05
"g2145"	678.85353985085	-1.85067337355756	0.525978088740973	-3.51853701356171	0.000433933278363951	0.00256048310408914
"g2147"	98.3235690534089	-1.85462529908249	0.763772721169829	-2.4282423915872	0.0151721993306325	0.0499994225410308
"g24126"	22716.1394709798	1.45326290764604	0.379803419032156	3.8263555166232	0.000130054425173418	0.000918566206723309
"g1943"	322.636373406514	1.23632044136924	0.479415996852325	2.57880514936188	0.00991426918999747	0.0354862601958411
"g7310"	536.878003435149	1.50348860383169	0.409661609901216	3.67007444069322	0.000242479843861365	0.00156357692420949
"g1948"	2.80497194123727	4.02532915962073	1.52254508468588	2.64381606831117	0.0081977189286441	0.0303815102946882
"g20244"	194.654880357566	-1.57530933342082	0.470620413122262	-3.34730345198938	0.000816018310025994	0.00439594540411797
"g20243"	619.87749652824	-1.00333546453968	0.239262922537903	-4.19344315407136	2.74751951758924e-05	0.000242814972751049
"g20240"	502.129286482603	-1.31077441178483	0.491677474313477	-2.66592325307368	0.00767772180161447	0.0287943234113034
"g17366"	54.8428046393662	9.80600248569777	1.53226633141514	6.39967235763859	1.55710719506118e-10	5.15458197265263e-09
"g17367"	1715.11036971034	3.72906431023064	0.425886970312257	8.75599529963671	2.02310149835075e-18	2.27962039346215e-16
"g17364"	21.489491023206	5.2858689088382	1.1376393972103	4.64634832601623	3.37862334368699e-06	3.95139328911044e-05
"g17365"	9.88758118125824	7.30558861322647	1.5108974273615	4.83526444676283	1.32968746222362e-06	1.76535092227846e-05
"g17363"	55.7428238299664	4.8408156807098	0.898664823952953	5.3866753784982	7.17728938176799e-08	1.31556196822438e-06
"g16700"	3706.52106890035	-2.49607130876809	0.637581390116934	-3.91490615544834	9.04393772100961e-05	0.000674477459736559
"g12460"	761.720318405548	1.57268003495713	0.419158964102178	3.75198950671556	0.000175436808957536	0.00119481915066082
"g7450"	15598.6305648682	3.36185271874387	0.763592845762073	4.40267707771503	1.06923255541563e-05	0.000106246296546613
"g3511"	513.1786980538	1.40272961987914	0.324226054307935	4.32639388858888	1.51570283951114e-05	0.000143938544100091
"g3510"	79.298373525672	-2.3948439567897	0.59169304928716	-4.04744311205765	5.17801610830404e-05	0.000414788206810776
"g3513"	555.895558656275	0.814952358467977	0.300717791881598	2.71002375140095	0.00672783901614768	0.025860912798129
"g3512"	870.410255025675	1.14662047936671	0.302829344949934	3.78635854975111	0.000152871050891804	0.00106002656117401
"g3514"	4593.66141275703	2.20599736914075	0.561710272277784	3.92728685590036	8.59094961873266e-05	0.000645901250633373
"g14704"	24910.585616526	1.35946891902013	0.2851201125515	4.7680568966336	1.86011257193958e-06	2.36935208619956e-05
"g14709"	242.114149270482	-0.723841150641108	0.231399550315398	-3.12810093906627	0.00175939747655907	0.00841321183334787
"g2497"	2.96030156013314	5.54999502092271	2.12297319616098	2.61425581394947	0.00894220553360844	0.0325861784728543
"g2495"	85.9094761359715	6.13877554266365	1.19400837384459	5.14131699336194	2.72819308820708e-07	4.36361948175651e-06
"g2494"	6246.70938764002	-2.73199674481399	0.460410369963898	-5.93382973764951	2.95948740225641e-09	7.60553648492151e-08
"g1203"	25.5274153721478	2.97101823143098	1.14035635765398	2.60534192797694	0.00917826137049296	0.0332993763406657
"g1202"	415.926996768597	3.57998975667828	1.12031330063502	3.19552553258903	0.0013957643261865	0.00689178239486133
"g1204"	94.531162459047	-1.31221807792723	0.512342580323257	-2.56121222073577	0.0104307617713724	0.0369661150034646
"g981"	23.166722265096	4.1613394534379	1.1577973632255	3.59418632794675	0.000325406909595963	0.00200350355757543
"g324"	639.97171987573	-1.69503490757856	0.358840876678211	-4.72363941162304	2.31661021947458e-06	2.85563635609566e-05
"g327"	29.1004975477065	4.85234784950089	1.609245352064	3.01529399682735	0.0025673027081181	0.0115954934589581
"g322"	15.092757391207	4.97343801075838	1.78964829679599	2.77900301397896	0.00545260191787944	0.0217584191855811
"g323"	419.700117726356	-1.64285757090108	0.419161522531204	-3.91939021735656	8.87732859870457e-05	0.000664024179183102
"g6266"	655.616371051909	-0.865711300919278	0.264399249253863	-3.27425778765379	0.00105939916954381	0.00548533129611241
"g23844"	3040.57020167672	3.96766397014597	0.582118419365482	6.81590521473412	9.36720441093244e-12	3.8203415112615e-10
"g19236"	135.799984172913	2.67008338731834	0.78927929247565	3.38293860332173	0.000717146628038684	0.00393445799864669
"g19237"	59.0136942558616	2.43526312551942	0.885367977794112	2.75056607715457	0.00594923916395201	0.0234317109621216
"g19234"	187.703568316865	4.87501492376773	1.04077894483448	4.68400609751287	2.81321633205247e-06	3.38240196202587e-05
"g23596"	6741.95305475413	4.12396954207074	0.700898119272346	5.88383593660108	4.00865218363029e-09	9.92451944843005e-08
"g23594"	17089.8178778069	2.34038489810801	0.52416573319104	4.46497119119196	8.00795262911897e-06	8.29464834260476e-05
"g23598"	154.336213606111	1.06262339948547	0.348605341665792	3.04821318688858	0.00230206548645931	0.0105912869425342
"g8327"	37.709443941209	5.02070069996097	1.15449549890468	4.34882656946202	1.36867892968791e-05	0.000131625895415957
"g8326"	48.1299793988928	5.8956722353558	1.27756948099659	4.6147566320673	3.93556205495593e-06	4.53040666679865e-05
"g8325"	314.687055022473	8.11882277705555	1.14800866069953	7.07209192316408	1.52615263385183e-12	7.17291737910362e-11
"g8324"	3412.10281795339	7.67167811914687	0.978408897909834	7.84097337578982	4.47067233353617e-15	3.16876928543946e-13
"g8322"	10543.4229234272	3.74784615895183	0.609104831001256	6.1530396217529	7.60118053798531e-10	2.20477844677687e-08
"g8321"	45.1600585864795	4.87336684201017	1.43477773266949	3.3966005542496	0.00068228484193294	0.00377263383186449
"g23336"	8577.95037657624	0.990812496039018	0.212913838860955	4.65358429184153	3.26214158273381e-06	3.83045589454207e-05
"g20734"	92.3060413368707	-4.18618493555491	0.489022361710587	-8.56031393106801	1.12560597355444e-17	1.16387657665529e-15
"g20739"	125.164198503896	-2.20841782556314	0.410469545990517	-5.38022332505555	7.43934923041347e-08	1.35371512186551e-06
"g20738"	623.238969808651	-1.28490670068916	0.318197181938448	-4.03808321890706	5.38897367139609e-05	0.000429213317606708
"g24025"	194.13873640645	2.67946632425394	0.417228169449899	6.42206476083991	1.34438201351902e-10	4.53580557267512e-09
"g24024"	408.697738923353	2.48340441741032	0.331954069310742	7.4811687730377	7.36645018035331e-14	4.43450209829625e-12
"g24023"	59.5696635663446	2.6370315441374	0.494669389349452	5.33089696050408	9.77288602846547e-08	1.71444900806752e-06
"g9058"	163.918315225675	1.07842243276573	0.281465908217311	3.83144956913613	0.000127390488342775	0.000902931453261817
"g9059"	563.87676421677	-1.41601263358917	0.323917757188946	-4.37151901111489	1.23385104425035e-05	0.000120467660443934
"g9056"	375.911632291675	1.06516400827218	0.362560552198085	2.93789272388968	0.00330451345842562	0.0142712010947994
"g9057"	661.202548659819	1.21460680968768	0.29733798744247	4.08493654018118	4.40888644525552e-05	0.00036063008810936
"g9054"	4494.04839238457	-1.63453941177289	0.386429528721055	-4.22985121551824	2.33845922933432e-05	0.000210527029332191
"g9585"	139.1982307431	4.20704532472813	1.2228374193041	3.44039629333741	0.000580862995159367	0.00329368055771334
"g9588"	1016.32797500391	1.32155916465301	0.288542499188422	4.58011963010696	4.64710044767436e-06	5.22293680749487e-05
"g2422"	65.2249915585363	-3.79683241076687	1.00872205451684	-3.76400257510528	0.000167215159940942	0.00114325479636012
"g2420"	53188.3386908416	1.03866106958873	0.284300331616761	3.65339380253995	0.000258796852550473	0.00164704238744831
"g2421"	23.3228189161122	-3.50223642110576	0.806476196976257	-4.34264078002151	1.40780217020791e-05	0.000135078310851062
"g12916"	2134.04243341807	-0.697251289776498	0.212097164588346	-3.28741447878276	0.0010111189501736	0.005285128979777
"g12914"	1363.86382259267	1.10718008360596	0.279235199814468	3.9650448236526	7.33821563356508e-05	0.000562794285290016
"g12913"	1075.73448637127	1.18822791920743	0.26558244477547	4.47404541445497	7.67534288545917e-06	8.01646923592402e-05
"g12911"	320.765071003189	2.4876938379844	0.424756472360264	5.85675322181888	4.72003684813403e-09	1.14915246144737e-07
"g9878"	11698.5393990995	4.79149612593884	0.720193254613547	6.65306998537488	2.8704161454311e-11	1.07812339752966e-09
"g9879"	125.685738800615	3.77946411356551	1.09170322829346	3.4619885840894	0.000536199898514725	0.00308117744886951
